Created by J. Juntington 1/20/16. 
////////////////////////////////////////////////////////////
// Station metadata (listed in the same order as the data):
// ID                             Type                Latitude     Longitude       Elevation 
// 041534 Carmel Valley COOP      tasmax              36.4806      -121.724        146.2 
// DAYMET at Hastings RAWS        tasmax              36.38861     -121.5517       1885 ft
// 041534 Carmel Valley COOP      tasmin              36.4806      -121.724        146.2 
// DAYMET at Hastings RAWS        tasmin              36.38861     -121.5517       1885 ft
// 047731 San Clemente COOP       precip              36.4375      -121.709        182.8 
// 1  Carmel River at Lagoon      runoff              36.535199    -121.925332
// 2  Highway1Bridge              runoff              36.536332    -121.9119950
// 3  NearCarmel(USGS)            runoff              36.539167    -121.879444
// 4  DonJuanBridge               runoff              36.510379    -121.769497
// 5  RoblesdelRio(USGS)          runoff              36.474444    -121.727778
// 6  PotreroCreek                runoff              36.533301    -121.868935
// 7  RobinsonCanyonCreek         runoff              36.517935    -121.811895
// 8  GarzasCreek(Canyon)         runoff              36.485400    -121.757935
// 9 GarzasCreekatGarzasRoad      runoff               36.491255    -121.751523
// 10 HitchcockCreek              runoff              36.472956    -121.725118
// 11 TularcitosCreek             runoff              36.458168    -121.707264
// 12 SleepyHollowWeir            runoff              36.445331    -121.710528
// 13 SanClementeCreek            runoff              36.432493    -121.715033
// 14 PineCreek                   runoff              36.406486    -121.691871
// 15 CachaguaCreek               runoff              36.400353    -121.658212
// 16 BelowLosPadresReservoir     runoff              36.388473    -121.667519
// 17 AboveLosPadresReservoir     runoff              36.374063    -121.662741
/////////////////////////////////////////////////////////
// Unit: temperature = fahrenheit, precipitation = mm per day, runoff = ft3 per sec, elevation = meters
////////////////////////////////////////////////////////////
tmax 2
tmin 2
precip 1
runoff 17
########################################
2008 1 7 0 0 0 53.06 48.2 39.02 27.5 29 -999 167 197 312 276 0 1 -999 9.8 1 1.5 236 23 15 1.7 -999 -999
2008 1 8 0 0 0 53.06 50.9 33.98 30.2 0 -999 80 103 194 177 0 0.54 -999 4.8 0.11 1.3 154 16 11 0.09 -999 -999
2008 1 9 0 0 0 59 56.3 37.94 32.9 3 -999 57 78 159 151 0 0.34 -999 4.3 0.01 1.2 130 13 9 0 -999 -999
2008 1 10 0 0 0 59 60.8 42.08 33.8 1.3 -999 40 58 126 122 0 0.12 -999 2.7 0 1.1 107 9.9 7.1 0 -999 -999
2008 1 11 0 0 0 68 63.5 44.06 30.2 0 -999 30 45 105 103 0 0.03 -999 2.1 0 1.1 92 8.3 6.1 0 -999 -999
2008 1 12 0 0 0 68 65.3 39.02 28.4 0 -999 22 34 91 87 0 0.01 -999 1.7 0 1 77 7.2 5.3 0 -999 -999
2008 1 13 0 0 0 69.98 65.3 39.92 28.4 0 -999 17 27 80 75 0 0 -999 1.4 0 0.91 67 6.3 4.6 0 -999 -999
2008 1 14 0 0 0 69.98 60.8 37.94 30.2 0 -999 14 22 72 66 0 0 -999 1.3 0 0.91 58 5.6 4.1 0 -999 -999
2008 1 15 0 0 0 60.98 59.9 37.94 27.5 0 -999 12 17 64 59 0 0 -999 1.1 0 0.91 52 4.8 3.7 0 -999 -999
2008 1 16 0 0 0 60.08 55.4 33.08 23.9 0 -999 10 14 58 53 0 0 -999 0.94 0 0.91 47 4.4 3.3 0 -999 -999
2008 1 17 0 0 0 62.06 58.1 32 24.8 0 -999 8.4 12 53 48 0 0 -999 0.74 0 0.91 43 4 3.1 0 -999 -999
2008 1 18 0 0 0 62.96 59.9 33.08 27.5 0 -999 7.2 9.6 49 45 0 0 -999 0.56 0 0.91 41 3.7 2.8 0 -999 -999
2008 1 19 0 0 0 66.92 58.1 33.98 26.6 0 -999 6.3 8.8 47 42 0 0 -999 0.43 0 0.91 38 3.5 2.6 0 -999 -999
2008 1 20 0 0 0 64.94 50 32 27.5 0 -999 5.7 7.9 43 39 0 0 -999 0.4 0 0.88 35 3.2 2.5 0 -999 -999
2008 1 21 0 0 0 53.96 47.3 37.94 30.2 3.6 -999 6.5 8.6 43 40 0 0 -999 0.65 0 0.97 35 3.4 2.6 0 -999 -999
2008 1 22 0 0 0 55.94 43.7 37.94 27.5 19.1 -999 14 22 66 66 0 0.2 -999 3.3 0.02 1.6 59 6.8 5.1 1.6 -999 -999
2008 1 23 0 0 0 50 41.9 33.98 28.4 5.1 -999 31 41 77 73 0 0.44 -999 4.9 0.03 1.3 64 7 4.9 3 -999 -999
2008 1 24 0 0 0 46.04 46.4 35.06 28.4 19.1 -999 67 74 124 109 1.4 3.3 -999 25 2.4 3.4 93 15 7.1 12 -999 -999
2008 1 25 0 0 0 51.98 54.5 35.06 36.5 19.8 -999 245 286 530 541 21 23 -999 104 20 5.4 537 79 64 82 -999 -999
2008 1 26 0 0 0 62.96 53.6 50 43.7 0 -999 1340 1330 1480 1290 14 11 -999 86 15 4.8 1170 99 74 66 -999 -999
2008 1 27 0 0 0 60.08 49.1 46.94 33.8 69.3 -999 1180 1220 1510 1420 31 40 -999 149 30 20 1370 152 111 127 -999 -999
2008 1 28 0 0 0 51.08 43.7 39.02 23 18 -999 1940 1910 2000 1700 26 27 -999 131 23 21 1580 144 109 78 -999 -999
2008 1 29 0 0 0 51.08 47.3 30.02 27.5 2.5 -999 910 894 869 749 8.5 8.1 -999 59 7.3 10 742 81 54 40 -999 -999
2008 1 30 0 0 0 51.98 48.2 37.04 27.5 1.3 -999 597 589 564 500 3.9 5.1 -999 36 4.8 6.5 478 58 35 27 -999 -999
2008 1 31 0 0 0 57.02 50.9 37.94 28.4 0 -999 445 452 423 368 2.3 3.5 -999 25 2.8 4.4 344 44 27 20 -999 -999
2008 2 1 0 0 0 57.02 48.2 37.04 26.6 1 -999 364 381 356 309 1.9 3 -999 23 2.1 4 290 39 24 16 -999 -999
2008 2 2 0 0 0 55.04 47.3 37.04 32.9 0 -999 306 325 299 258 1.5 2.2 -999 18 1.6 3.5 241 33 22 14 -999 -999
2008 2 3 0 0 0 51.08 47.3 44.06 34.7 0 -999 456 500 511 475 5.6 7.4 -999 73 6.9 20 461 70 46 22 -999 -999
2008 2 4 0 0 0 53.96 50 35.96 21.2 28.2 -999 526 558 535 487 5 6.1 -999 54 4.8 21 450 62 38 26 -999 -999
2008 2 5 0 0 0 57.92 54.5 30.02 23.9 0 -999 426 451 439 388 3 4.1 -999 33 3.4 11 360 53 33 17 -999 -999
2008 2 6 0 0 0 57.92 60.8 33.08 26.6 0 -999 362 382 379 325 2.2 3.1 -999 25 2.6 7.5 305 45 29 14 -999 -999
2008 2 7 0 0 0 66.92 63.5 33.98 28.4 0 -999 315 328 329 280 1.7 2.5 -999 20 2 5.6 264 39 25 12 -999 -999
2008 2 8 0 0 0 69.98 67.1 37.04 31.1 0 -999 282 288 287 247 1.5 2 -999 16 1.7 4.8 233 34 22 11 -999 -999
2008 2 9 0 0 0 73.04 70.7 39.02 32.9 0 -999 256 256 253 219 1.1 1.6 -999 14 1.4 4.1 209 31 20 9.9 -999 -999
2008 2 10 0 0 0 75.02 69.8 41 32 0 -999 231 229 225 196 0.81 1.3 -999 11 1.1 3.7 188 27 17 8.9 -999 -999
2008 2 11 0 0 0 73.04 66.2 41 31.1 0 -999 209 205 200 177 0.6 1.1 -999 9.1 0.86 3.3 172 24 15 8.5 -999 -999
2008 2 12 0 0 0 75.02 63.5 41 32 0 -999 191 184 180 163 0.39 0.88 -999 7 0.68 3 158 21 14 8 -999 -999
2008 2 13 0 0 0 73.04 57.2 42.08 32 0 -999 175 166 162 151 0.3 0.68 -999 5.8 0.67 3 147 20 13 7.5 -999 -999
2008 2 14 0 0 0 62.06 55.4 33.98 24.8 0 -999 160 153 154 140 0.15 0.66 -999 5.1 0.55 2.9 136 18 12 6.9 -999 -999
2008 2 15 0 0 0 64.94 59.9 33.08 25.7 0 -999 149 143 142 130 0.02 0.6 -999 4.6 0.42 2.8 126 17 11 6.4 -999 -999
2008 2 16 0 0 0 68 58.1 32 27.5 0 -999 139 135 131 121 0 0.54 -999 3.8 0.35 2.7 118 15 10 5.8 -999 -999
2008 2 17 0 0 0 57.92 55.4 30.92 30.2 0 -999 130 129 123 114 0 0.52 -999 3.4 0.29 2.6 112 14 9.9 5.5 -999 -999
2008 2 18 0 0 0 55.04 57.2 39.92 34.7 0 -999 124 123 115 107 0 0.46 -999 3.4 0.22 2.6 107 14 9.3 5.2 -999 -999
2008 2 19 0 0 0 55.94 51.8 44.06 34.7 0 -999 117 118 112 103 0 0.43 -999 3.2 0.17 2.7 103 13 9 5 -999 -999
2008 2 20 0 0 0 59 53.6 44.06 32.9 9.9 -999 119 120 115 107 0.01 0.52 -999 5.3 0.34 3 106 14 9.2 5.4 -999 -999
2008 2 21 0 0 0 64.04 51.8 41 33.8 1.4972 -999 117 119 108 101 0 0.47 -999 4.2 0.23 2.7 102 12 8.8 5.3 -999 -999
2008 2 22 0 0 0 62.96 55.4 44.96 29.3 5.3 -999 121 120 118 112 0.12 0.48 -999 4.8 0.17 2.8 112 13 9.4 5.1 -999 -999
2008 2 23 0 0 0 66.02 46.4 35.06 35.6 1.8 -999 135 133 141 129 0.2 0.99 -999 12 1.5 3.3 126 18 11 8.1 -999 -999
2008 2 24 0 0 0 53.96 50.9 44.96 35.6 53.3 -999 429 502 709 702 4 8.6 -999 75 13 23 722 77 42 59 -999 -999
2008 2 25 0 0 0 60.08 62.6 44.96 29.3 2.5 -999 817 825 809 734 4.9 6.7 -999 45 6.8 13 740 63 38 38 -999 -999
2008 2 26 0 0 0 71.06 65.3 37.94 32 0 -999 511 531 518 467 2.7 3.9 -999 25 4 7.2 464 44 29 24 -999 -999
2008 2 27 0 0 0 71.06 65.3 42.08 32 0 -999 410 430 413 363 1.9 3 -999 19 2.8 5.8 358 37 26 19 -999 -999
2008 2 28 0 0 0 73.04 67.1 41 32.9 0 -999 352 366 347 303 1.3 2.5 -999 15 2.3 5 301 33 23 16 -999 -999
2008 2 29 0 0 0 71.96 62.6 42.98 33.8 0 -999 309 321 310 264 0.97 2.2 -999 13 1.8 4.4 260 30 22 14 -999 -999
2008 3 1 0 0 0 59 59 42.98 29.3 0 -999 277 286 273 233 0.75 1.9 -999 11 1.5 4 231 28 20 12 -999 -999
2008 3 2 0 0 0 64.94 60.8 35.06 28.4 0 -999 253 260 245 210 0.57 1.7 -999 9.8 1.2 3.7 211 27 19 11 -999 -999
2008 3 3 0 0 0 71.06 65.3 37.04 28.4 0 -999 230 239 222 190 0.35 1.5 -999 8.5 1 3.5 192 25 17 9.9 -999 -999
2008 3 4 0 0 0 71.96 67.1 37.04 29.3 0 -999 211 221 201 177 0.26 1.3 -999 8 0.88 3.1 179 23 16 9.4 -999 -999
2008 3 5 0 0 0 71.96 67.1 37.04 29.3 0 -999 195 206 187 165 0.16 1.2 -999 7.2 0.71 2.9 167 21 15 8.6 -999 -999
2008 3 6 0 0 0 71.06 64.4 37.94 31.1 0 -999 179 191 175 154 0.07 1.1 -999 6.5 0.58 2.8 156 20 14 7.9 -999 -999
2008 3 7 0 0 0 71.06 67.1 39.02 32 0 -999 166 178 163 145 0.02 0.94 -999 6 0.49 2.7 147 19 13 7.3 -999 -999
2008 3 8 0 0 0 66.92 68 39.92 29.3 0 -999 154 165 151 137 0 0.84 -999 5.8 0.42 2.5 139 18 13 6.8 -999 -999
2008 3 9 0 0 0 75.02 69.8 39.92 34.7 0 -999 144 156 145 130 0 0.79 -999 5.5 0.35 2.5 132 18 12 6.4 -999 -999
2008 3 10 0 0 0 75.02 69.8 44.06 34.7 0 -999 134 146 137 123 0 0.7 -999 4.8 0.26 2.4 125 16 12 6 -999 -999
2008 3 11 0 0 0 69.98 68 42.98 32 0 -999 125 137 130 117 0 0.65 -999 4.5 0.21 2.3 119 16 11 5.6 -999 -999
2008 3 12 0 0 0 68 67.1 41 37.4 0 -999 119 131 125 113 0 0.59 -999 4.3 0.18 2.3 114 15 11 5.3 -999 -999
2008 3 13 0 0 0 64.94 60.8 46.94 35.6 1.8 -999 113 124 118 108 0 0.56 -999 4.4 0.16 2.2 110 14 10 5.2 -999 -999
2008 3 14 0 0 0 62.96 55.4 44.06 30.2 0 -999 108 118 115 104 0 0.6 -999 4 0.13 2.2 107 14 9.8 4.8 -999 -999
2008 3 15 0 0 0 57.02 50 39.92 29.3 4.6 -999 107 115 114 105 0 0.68 -999 4.5 0.19 2.3 108 15 10 5 -999 -999
2008 3 16 0 0 0 59 59 35.06 24.8 0 -999 104 112 114 102 0 0.65 -999 4.5 0.12 2.3 104 15 9.3 4.5 -999 -999
2008 3 17 0 0 0 64.94 62.6 33.08 29.3 0 -999 96 101 104 94 0 0.56 -999 3.5 0.08 2.2 98 14 8.7 4 -999 -999
2008 3 18 0 0 0 66.02 63.5 37.04 32 0 -999 91 96 98 89 0 0.51 -999 3.3 0.05 2.2 94 13 8.3 3.8 -999 -999
2008 3 19 0 0 0 64.04 58.1 37.94 32 0 -999 89 92 94 86 0 0.47 -999 3 0.04 2.1 90 13 8.1 3.7 -999 -999
2008 3 20 0 0 0 60.98 61.7 39.02 26.6 0 -999 85 87 91 83 0 0.46 -999 2.9 0.02 2 87 13 7.9 3.4 -999 -999
2008 3 21 0 0 0 68 68 33.98 28.4 0 -999 81 81 87 80 0 0.41 -999 2.7 0.02 1.9 84 12 7.6 3.3 -999 -999
2008 3 22 0 0 0 73.94 73.4 35.96 32 0 -999 78 78 84 77 0 0.37 -999 2.7 0.01 1.9 81 11 7.2 3.3 -999 -999
2008 3 23 0 0 0 75.02 71.6 39.92 30.2 0 -999 75 75 81 74 0 0.33 -999 2.3 0 1.9 77 11 6.9 3 -999 -999
2008 3 24 0 0 0 73.04 69.8 37.94 32.9 0 -999 71 71 78 72 0 0.31 -999 2.3 0 1.8 74 10 6.7 2.9 -999 -999
2008 3 25 0 0 0 73.04 67.1 39.92 32.9 0 -999 67 68 77 71 0 0.28 -999 2.1 0 1.7 72 9.6 6.4 2.7 -999 -999
2008 3 26 0 0 0 68 61.7 39.02 30.2 0 -999 65 65 75 69 0 0.28 -999 2 0 1.7 70 9.8 6.2 2.6 -999 -999
2008 3 27 0 0 0 60.98 60.8 35.96 26.6 0 -999 63 62 72 68 0 0.26 -999 1.7 0 1.7 69 9.8 6.1 2.5 -999 -999
2008 3 28 0 0 0 64.94 58.1 33.98 42.8 0 -999 61 59 70 67 0 0.26 -999 1.7 0 1.7 68 9.3 5.9 2.5 -999 -999
2008 3 29 0 0 0 60.98 54.5 46.94 30.2 1 -999 60 58 68 66 0 0.2 -999 1.8 0 1.7 67 9.2 5.9 2.5 -999 -999
2008 3 30 0 0 0 53.06 51.8 39.02 23.9 0 -999 59 57 70 66 0 0.26 -999 2.1 0 1.7 66 9.8 5.8 2.4 -999 -999
2008 3 31 0 0 0 58.59104 56.3 33.98 27.5 0 -999 58 55 66 65 0 0.22 -999 3.3 0 1.6 64 9.2 5.6 2.4 -999 -999
2008 4 1 0 0 0 60.98 56.3 35.96 29.3 0 -999 57 54 64 63 0 0.22 -999 2.3 0 1.6 63 8.6 5.5 2.3 -999 -999
2008 4 2 0 0 0 57.92 58.1 37.94 36.5 0.5 -999 57 53 63 64 0 0.22 -999 1.9 0 1.7 63 8.7 5.7 2.4 -999 -999
2008 4 3 0 0 0 66.02 63.5 48.92 32 5.1 -999 58 56 66 67 0 0.2 -999 2.5 0 1.7 66 8.7 5.7 2.4 -999 -999
2008 4 4 0 0 0 66.92 64.4 41 34.7 0 -999 55 52 60 62 0 0.16 -999 1.9 0 1.6 60 8.1 5.3 2.2 -999 -999
2008 4 5 0 0 0 60.98 61.7 42.08 32 0 -999 53 50 58 60 0 0.13 -999 1.6 0 1.6 58 7.7 5.1 2.2 -999 -999
2008 4 6 0 0 0 62.96 57.2 41 28.4 0 -999 49 46 56 57 0 0.14 -999 1.4 0 1.5 54 6 5 2.1 -999 -999
2008 4 7 0 0 0 60.08 59 37.94 30.2 0 -999 47 43 54 57 0 0.13 -999 1.2 0 1.5 53 5.8 4.8 2 -999 -999
2008 4 8 0 0 0 57.02 59.9 41 33.8 0 -999 45 42 52 55 0 0.12 -999 1.2 0 1.4 51 5.3 4.7 1.9 -999 -999
2008 4 9 0 0 0 60.98 69.8 46.04 28.4 0 -999 43 40 51 56 0 0.11 -999 1.2 0 1.4 50 5 4.6 1.9 -999 -999
2008 4 10 0 0 0 73.04 74.3 35.96 32.9 0 -999 41 39 49 55 0 0.11 -999 1.1 0 1.5 49 4.8 4.5 1.8 -999 -999
2008 4 11 0 0 0 82.04 79.7 42.98 41 0 -999 40 38 47 55 0 0.1 -999 0.99 0 1.3 49 6.3 4.4 1.7 -999 -999
2008 4 12 0 0 0 84.92 81.5 48.02 37.4 0 -999 37 36 44 53 0 0.08 -999 0.65 0 1.4 47 6 4.2 1.6 -999 -999
2008 4 13 0 0 0 86 79.7 48.92 32.9 0 -999 35 33 42 51 0 0.06 -999 0.32 0 1.3 45 5.9 4 1.6 -999 -999
2008 4 14 0 0 0 80.06 59.9 42.98 29.3 0 -999 33 30 42 50 0 0.05 -999 1.1 0 1.2 44 5.8 4 1.6 -999 -999
2008 4 15 0 0 0 60.98 68.9 35.96 25.7 0 -999 31 28 42 50 0 0.07 -999 0.85 0 1.2 44 6.2 4 1.6 -999 -999
2008 4 16 0 0 0 69.98 69.8 33.98 32 0 -999 30 27 41 49 0 0.08 -999 1.1 0 1.2 43 6.1 4 1.6 -999 -999
2008 4 17 0 0 0 80.06 72.5 41 31.1 0 -999 29 26 40 47 0 0.07 -999 0.8 0 1.1 41 5.4 3.8 1.5 -999 -999
2008 4 18 0 0 0 75.02 60.8 39.92 33.8 0 -999 28 25 38 44 0 0.05 -999 0.68 0 1.1 39 2.9 3.7 1.4 -999 -999
2008 4 19 0 0 0 55.04 50 44.06 26.6 0 -999 25 21 36 41 0 0.06 -999 0.63 0 1.1 37 0.83 3.7 1.4 -999 -999
2008 4 20 0 0 0 55.94 54.5 33.08 24.8 0 -999 23 19 36 41 0 0.07 -999 0.61 0 1.1 37 1.7 3.7 1.2 -999 -999
2008 4 21 0 0 0 57.92 59.9 33.98 25.7 0 -999 25 20 37 44 0 0.08 -999 0.46 0 1.1 40 5.8 3.6 1.2 -999 -999
2008 4 22 0 0 0 59 57.2 33.98 34.7 0 -999 25 21 39 44 0 0.09 -999 1.4 0 1.1 40 5.5 3.6 1.2 -999 -999
2008 4 23 0 0 0 60.98 62.6 44.96 25.7 0.8 -999 25 22 39 44 0 0.07 -999 1 0 1.1 41 5.7 3.7 1.3 -999 -999
2008 4 24 0 0 0 71.06 72.5 32 29.3 0 -999 25 22 38 43 0 0.07 -999 0.94 0 1.1 40 5.6 3.5 1.1 -999 -999
2008 4 25 0 0 0 77 77.9 39.92 36.5 0 -999 23 21 35 40 0 0.06 -999 0.87 0 1.1 38 5 3.4 1 -999 -999
2008 4 26 0 0 0 84.02 83.3 46.94 40.1 0 -999 22 20 33 38 0 0.04 -999 0.74 0 1.1 36 5.1 3.2 1 -999 -999
2008 4 27 0 0 0 84.92 81.5 51.98 36.5 0 -999 20 19 32 37 0 0.02 -999 0.67 0 0.94 34 4.2 3.1 0.95 -999 -999
2008 4 28 0 0 0 84.92 67.1 42.98 36.5 0 -999 19 17 30 35 0 0.01 -999 0.67 0 0.84 33 4.1 3 0.88 -999 -999
2008 4 29 0 0 0 66.92 60.8 42.08 31.1 0 -999 18 16 30 34 0 0.01 -999 0.45 0 0.84 33 4.1 2.9 0.86 -999 -999
2008 4 30 0 0 0 60.98 68.9 39.02 27.5 0 -999 17 15 30 33 0 0.02 -999 0.23 0 0.84 33 4.3 3 0.88 -999 -999
2008 5 1 0 0 0 71.96 68 33.98 29.3 0 -999 17 15 30 33 0 0.02 -999 0.6 0 0.89 33 4.2 2.9 0.92 -999 -999
2008 5 2 0 0 0 66.02 67.1 39.02 31.1 0 -999 16 14 29 32 0 0.02 -999 0.59 0 0.82 32 4.2 2.8 0.83 -999 -999
2008 5 3 0 0 0 62.96 63.5 35.96 33.8 0 -999 16 14 28 31 0 0.02 -999 0.27 0 0.78 31 4.2 2.8 0.8 -999 -999
2008 5 4 0 0 0 57.92 67.1 42.08 31.1 0 -999 16 15 28 30 0 0.03 -999 0.2 0 0.79 31 4.3 2.8 0.84 -999 -999
2008 5 5 0 0 0 69.08 65.3 39.92 34.7 0 -999 16 14 28 29 0 0.04 -999 0.2 0 0.84 30 3.7 2.7 0.75 -999 -999
2008 5 6 0 0 0 64.94 63.5 44.06 34.7 0 -999 15 14 26 28 0 0.02 -999 0.33 0 0.84 30 3.7 2.6 0.59 -999 -999
2008 5 7 0 0 0 62.96 64.4 41 33.8 0 -999 14 13 27 27 0 0.04 -999 0.35 0 0.81 29 3.8 2.6 0.49 -999 -999
2008 5 8 0 0 0 62.06 64.4 44.96 32.9 0 -999 14 13 26 27 0 0.05 -999 0.44 0 0.78 29 3.8 2.6 0.5 -999 -999
2008 5 9 0 0 0 60.98 68 39.92 30.2 0 -999 13 13 25 26 0 0.06 -999 0.37 0 0.78 28 3.6 2.5 0.42 -999 -999
2008 5 10 0 0 0 69.08 67.1 35.96 35.6 0 -999 12 12 24 25 0 0.04 -999 0.3 0 0.68 27 3.6 2.4 0.38 -999 -999
2008 5 11 0 0 0 64.04 66.2 44.06 32.9 0 -999 12 13 23 24 0 0.04 -999 0.23 0 0.67 26 3.4 2.3 0.32 -999 -999
2008 5 12 0 0 0 60.08 71.6 41 30.2 0 -999 12 12 22 23 0 0.03 -999 0.17 0 0.65 25 3.3 2.3 0.28 -999 -999
2008 5 13 0 0 0 84.92 86 37.94 39.2 0 -999 10 11 21 22 0 0.02 -999 0.1 0 0.61 24 3.1 2.2 0.25 -999 -999
2008 5 14 0 0 0 89.96 91.4 51.08 43.7 0 -999 8.8 10 19 20 0 0.01 -999 0.03 0 0.61 23 2.9 2.1 0.16 -999 -999
2008 5 15 0 0 0 93.92 91.4 51.08 48.2 0 -999 7.4 8.9 17 19 0 0 -999 0.05 0 0.59 22 2.7 2 0.1 -999 -999
2008 5 16 0 0 0 96.08 89.6 60.08 47.3 0 -999 5.1 7 17 18 0 0 -999 0.15 0 0.53 21 2.4 1.9 0.04 -999 -999
2008 5 17 0 0 0 93.92 90.5 57.92 47.3 0 -999 3 5.5 16 16 0 0 -999 0.15 0 0.53 20 2.2 1.8 0.02 -999 -999
2008 5 18 0 0 0 93.92 77.9 57.02 37.4 0 -999 1.8 5 16 18 0 0 -999 0.06 0 0.46 23 2 1.7 0.01 -999 -999
2008 5 19 0 0 0 84.02 76.1 46.04 38.3 0 -999 2.2 6.4 19 20 0 0 -999 0.03 0 0.47 23 1.8 1.6 0.01 -999 -999
2008 5 20 0 0 0 75.92 72.5 46.94 39.2 0 -999 3.1 7.6 21 21 0 0 -999 0.15 0 0.48 23 1.7 1.6 0 -999 -999
2008 5 21 0 0 0 71.96 65.3 48.02 36.5 0 -999 4.3 8.6 21 19 0 0 -999 0.05 0 0.49 22 1.7 1.6 0 -999 -999
2008 5 22 0 0 0 64.04 66.2 46.94 35.6 0 -999 6.4 9.3 20 20 0 0 -999 0.05 0 0.55 22 2 1.7 0.01 -999 -999
2008 5 23 0 0 0 69.08 61.7 46.04 36.5 0 -999 6.4 9 20 19 0 0 -999 0.02 0 0.56 21 2.1 1.7 0.02 -999 -999
2008 5 24 0 0 0 69.08 57.2 44.96 41 0 -999 3.9 6.6 20 18 0 0 -999 0.01 0 0.52 20 2 1.7 0.01 -999 -999
2008 5 25 0 0 0 64.04 58.1 48.02 33.8 0 -999 4.4 7 20 19 0 0 -999 0.01 0 0.52 20 2 1.7 0.03 -999 -999
2008 5 26 0 0 0 64.04 65.3 41 34.7 0 -999 4.7 6.3 20 18 0 0 -999 0 0 0.52 20 2.2 1.7 0.05 -999 -999
2008 5 27 0 0 0 64.04 68.9 41 32.9 0 -999 5.6 6 20 18 0 0 -999 0 0 0.52 20 2.1 1.7 0.03 -999 -999
2008 5 28 0 0 0 68 67.1 39.92 35.6 0 -999 5.8 5.4 20 18 0 0 -999 0 0 0.52 20 2.2 1.7 0.03 -999 -999
2008 5 29 0 0 0 66.92 65.3 42.08 35.6 0 -999 3.3 5 20 18 0 0 -999 0 0 0.52 20 2.3 1.6 0.02 -999 -999
2008 5 30 0 0 0 64.94 65.3 48.92 39.2 0 -999 3.4 5.1 19 17 0 0 -999 0 0 0.52 19 2.3 1.5 0.01 -999 -999
2008 5 31 0 0 0 62.96 67.1 48.92 38.3 0 -999 3.2 4.4 19 17 0 0 -999 0 0 0.48 19 2.3 1.5 0 -999 -999
2008 6 1 0 0 0 62.96 68 48.02 36.5 0 -999 3.8 5.4 19 17 0 0 -999 0 0 0.48 19 2.3 1.5 0 -999 -999
2008 6 2 0 0 0 64.94 72.5 44.96 35.6 0 -999 4.6 5.4 19 16 0 0 -999 0 0 0.48 19 2.1 1.4 0 -999 -999
2008 6 3 0 0 0 69.98 68.9 41 38.3 0 -999 4.4 5.3 18 16 0 0 -999 0 0 0.48 18 1.9 1.3 0 -999 -999
2008 6 4 0 0 0 64.94 66.2 50 33.8 0 -999 4.4 5.2 17 16 0 0 -999 0 0 0.48 18 1.7 1.3 0 -999 -999
2008 6 5 0 0 0 73.94 71.6 39.92 38.3 0 -999 3.8 5.2 18 17 0 0 -999 0 0 0.44 19 1.9 1.2 0 -999 -999
2008 6 6 0 0 0 68 75.2 50 33.8 0 -999 2.9 5.1 17 16 0 0 -999 0 0 0.44 18 1.6 1.2 0 -999 -999
2008 6 7 0 0 0 75.02 80.6 42.08 34.7 0 -999 2.3 4.8 16 15 0 0 -999 0 0 0.43 17 1.5 1.2 0 -999 -999
2008 6 8 0 0 0 80.96 88.7 48.02 44.6 0 -999 1.9 5.1 15 14 0 0 -999 0 0 0.39 17 1.4 1.1 0 -999 -999
2008 6 9 0 0 0 96.08 82.4 51.08 43.7 0 -999 1.8 5.1 14 15 0 0 -999 0 0 0.35 17 0.98 1.1 0 -999 -999
2008 6 10 0 0 0 87.08 84.2 46.94 43.7 0 -999 1.3 4.2 14 14 0 0 -999 0 0 0.3 16 0.8 1 0 -999 -999
2008 6 11 0 0 0 89.06 86.9 50 41 0 -999 0.84 3.7 14 14 0 0 -999 0 0 0.27 16 0.77 0.84 0 -999 -999
2008 6 12 0 0 0 87.98 74.3 51.08 37.4 0 -999 0.66 2.7 13 13 0 0 -999 0 0 0.37 15 0.71 0.79 0 -999 -999
2008 6 13 0 0 0 84.02 73.4 44.96 41 0 -999 0.59 1.5 13 13 0 0 -999 0 0 0.27 15 0.67 0.75 0 -999 -999
2008 6 14 0 0 0 75.02 70.7 51.08 37.4 0 -999 0.45 1.2 13 13 0 0 -999 0 0 0.25 15 0.65 0.73 0 -999 -999
2008 6 15 0 0 0 71.06 71.6 44.06 35.6 0 -999 0.42 1.1 13 12 0 0 -999 0 0 0.24 14 0.6 0.7 0 -999 -999
2008 6 16 0 0 0 69.98 77.9 41 35.6 0 -999 0.43 0.64 13 13 0 0 -999 0 0 0.25 14 0.62 0.65 0 -999 -999
2008 6 17 0 0 0 87.98 90.5 39.92 41 0 -999 0.37 0.28 13 12 0 0 -999 0 0 0.25 14 0.61 0.59 0 -999 -999
2008 6 18 0 0 0 89.06 95 53.06 39.2 0 -999 0.25 0 12 11 0 0 -999 0 0 0.2 13 0.48 0.53 0 -999 -999
2008 6 19 0 0 0 98.06 97.7 53.96 50.9 0 -999 0.15 0 11 11 0 0 -999 0 0 0.17 13 0.37 0.5 0 -999 -999
2008 6 20 0 0 0 105.98 97.7 62.96 54.5 0 -999 0.04 0 10 11 0 0 -999 0 0 0.13 13 0.31 0.47 0 -999 -999
2008 6 21 0 0 0 102.92 87.8 64.94 44.6 0 -999 0 0 9.9 11 0 0 -999 0 0 0.1 13 0.27 0.43 0 -999 -999
