Gage,   Filename,  Threshold, WaterYear, WaterYearType,   +Oct, +Nov, +Dec, +Jan, +Feb, +Mar, +Apr, +May, +Jun, +Jul, +Aug, +Sep,     -Oct, -Nov, -Dec, -Jan, -Feb, -Mar, -Apr, -May, -Jun, -Jul, -Aug, -Sep
23,  RM_4_0.gg27,       0.2,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
23,  RM_4_0.gg27,       0.2,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   23,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    7
23,  RM_4_0.gg27,       0.2,       2003,   Normal,     13,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,       18,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
23,  RM_4_0.gg27,       0.2,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
23,  RM_4_0.gg27,       0.2,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
23,  RM_4_0.gg27,       0.2,       2006,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
23,  RM_4_0.gg27,       0.2,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
23,  RM_4_0.gg27,       0.2,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
23,  RM_4_0.gg27,       0.2,       2009,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   22,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    8
23,  RM_4_0.gg27,       0.2,       2010,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
23,  RM_4_0.gg27,       0.2,       2011,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
23,  RM_4_0.gg27,       0.2,       2012,   Dry,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
23,  RM_4_0.gg27,       0.2,       2013,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,    0,    0,    0,        0,    0,    0,    0,    0,    0,    0,    0,    0,   31,   31,   30
23,  RM_4_0.gg27,       0.2,       2014,   Critically Dry,      0,    0,   29,   31,   28,   31,   30,   31,   26,    0,    0,    0,       31,   30,    2,    0,    0,    0,    0,    0,    4,   31,   31,   30
23,  RM_4_0.gg27,       0.2,       2015,   Dry,      0,   27,   31,   31,   28,   31,   30,   31,   30,    9,    0,    0,       31,    3,    0,    0,    0,    0,    0,    0,    0,   22,   31,   30
23,  RM_4_0.gg27,       0.2,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
24,  RM_4_5.gg28,       0.2,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
24,  RM_4_5.gg28,       0.2,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
24,  RM_4_5.gg28,       0.2,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
24,  RM_4_5.gg28,       0.2,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
24,  RM_4_5.gg28,       0.2,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
24,  RM_4_5.gg28,       0.2,       1997,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
24,  RM_4_5.gg28,       0.2,       1998,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
24,  RM_4_5.gg28,       0.2,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
24,  RM_4_5.gg28,       0.2,       2000,   Above Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
24,  RM_4_5.gg28,       0.2,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
24,  RM_4_5.gg28,       0.2,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   25,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    5
24,  RM_4_5.gg28,       0.2,       2003,   Normal,     14,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,       17,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
24,  RM_4_5.gg28,       0.2,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
24,  RM_4_5.gg28,       0.2,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
24,  RM_4_5.gg28,       0.2,       2006,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
24,  RM_4_5.gg28,       0.2,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
24,  RM_4_5.gg28,       0.2,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
24,  RM_4_5.gg28,       0.2,       2009,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   25,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    5
24,  RM_4_5.gg28,       0.2,       2010,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
24,  RM_4_5.gg28,       0.2,       2011,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
24,  RM_4_5.gg28,       0.2,       2012,   Dry,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
24,  RM_4_5.gg28,       0.2,       2013,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   29,    0,    0,    0,        0,    0,    0,    0,    0,    0,    0,    0,    1,   31,   31,   30
24,  RM_4_5.gg28,       0.2,       2014,   Critically Dry,      0,   16,   31,   31,   28,   31,   30,   31,   27,    0,    0,    0,       31,   14,    0,    0,    0,    0,    0,    0,    3,   31,   31,   30
24,  RM_4_5.gg28,       0.2,       2015,   Dry,      0,   27,   31,   31,   28,   31,   30,   31,   30,    9,    0,    0,       31,    3,    0,    0,    0,    0,    0,    0,    0,   22,   31,   30
24,  RM_4_5.gg28,       0.2,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
26,  RM_5_0.gg30,       0.2,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
26,  RM_5_0.gg30,       0.2,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
26,  RM_5_0.gg30,       0.2,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
26,  RM_5_0.gg30,       0.2,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
26,  RM_5_0.gg30,       0.2,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
26,  RM_5_0.gg30,       0.2,       1997,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
26,  RM_5_0.gg30,       0.2,       1998,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
26,  RM_5_0.gg30,       0.2,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
26,  RM_5_0.gg30,       0.2,       2000,   Above Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
26,  RM_5_0.gg30,       0.2,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
26,  RM_5_0.gg30,       0.2,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   26,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    4
26,  RM_5_0.gg30,       0.2,       2003,   Normal,     16,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,       15,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
26,  RM_5_0.gg30,       0.2,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
26,  RM_5_0.gg30,       0.2,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
26,  RM_5_0.gg30,       0.2,       2006,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
26,  RM_5_0.gg30,       0.2,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
26,  RM_5_0.gg30,       0.2,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
26,  RM_5_0.gg30,       0.2,       2009,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   27,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    3
26,  RM_5_0.gg30,       0.2,       2010,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
26,  RM_5_0.gg30,       0.2,       2011,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
26,  RM_5_0.gg30,       0.2,       2012,   Dry,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
26,  RM_5_0.gg30,       0.2,       2013,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   28,    1,    0,    0,        0,    0,    0,    0,    0,    0,    0,    0,    2,   30,   31,   30
26,  RM_5_0.gg30,       0.2,       2014,   Critically Dry,      1,   28,   31,   31,   28,   31,   30,   31,   26,    0,    0,    0,       30,    2,    0,    0,    0,    0,    0,    0,    4,   31,   31,   30
26,  RM_5_0.gg30,       0.2,       2015,   Dry,      0,   27,   31,   31,   28,   31,   30,   31,   30,    8,    0,    0,       31,    3,    0,    0,    0,    0,    0,    0,    0,   23,   31,   30
26,  RM_5_0.gg30,       0.2,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
25,  RM_5_5.gg29,       0.2,       1992,   Normal,      0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,       30,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       1993,   Wet,      0,    0,    0,    3,    2,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   28,   26,   31,   30,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       1994,   Dry,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       1995,   Extremely Wet,      0,    0,    0,    2,    0,    3,    0,    0,    0,    0,    0,    0,       31,   30,   31,   29,   28,   28,   30,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       1996,   Wet,      0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       1997,   Above Normal,      0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   30,   28,   31,   30,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       1998,   Extremely Wet,      0,    0,    0,    0,    9,    1,    2,    0,    0,    0,    0,    0,       31,   30,   31,   31,   19,   30,   28,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       1999,   Normal,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       2000,   Above Normal,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       2001,   Normal,      0,    0,    0,    1,    0,    1,    0,    0,    0,    0,    0,    0,       31,   30,   31,   30,   28,   30,   30,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       2002,   Below Normal,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       2003,   Normal,      0,    2,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   28,   30,   31,   28,   31,   30,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       2004,   Below Normal,      0,    0,    1,    1,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   30,   30,   29,   31,   30,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       2005,   Wet,      0,    0,    0,    2,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   29,   28,   31,   30,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       2006,   Wet,      0,    0,    0,    1,    0,    0,    1,    0,    0,    0,    0,    0,       31,   30,   31,   30,   28,   31,   29,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       2007,   Dry,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       2008,   Normal,      0,    0,    0,    2,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   29,   29,   31,   30,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       2009,   Normal,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       2010,   Above Normal,      1,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,       30,   30,   31,   30,   28,   31,   30,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       2011,   Wet,      0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   30,   30,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       2012,   Dry,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       2013,   Dry,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       2014,   Critically Dry,      0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       2015,   Dry,      0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,       31,   30,   30,   31,   28,   31,   30,   31,   30,   31,   31,   30
25,  RM_5_5.gg29,       0.2,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
27,  RM_6_0.gg31,       0.2,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
27,  RM_6_0.gg31,       0.2,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
27,  RM_6_0.gg31,       0.2,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
27,  RM_6_0.gg31,       0.2,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
27,  RM_6_0.gg31,       0.2,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
27,  RM_6_0.gg31,       0.2,       1997,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
27,  RM_6_0.gg31,       0.2,       1998,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
27,  RM_6_0.gg31,       0.2,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
27,  RM_6_0.gg31,       0.2,       2000,   Above Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
27,  RM_6_0.gg31,       0.2,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
27,  RM_6_0.gg31,       0.2,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
27,  RM_6_0.gg31,       0.2,       2003,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
27,  RM_6_0.gg31,       0.2,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
27,  RM_6_0.gg31,       0.2,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
27,  RM_6_0.gg31,       0.2,       2006,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
27,  RM_6_0.gg31,       0.2,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
27,  RM_6_0.gg31,       0.2,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
27,  RM_6_0.gg31,       0.2,       2009,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
27,  RM_6_0.gg31,       0.2,       2010,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
27,  RM_6_0.gg31,       0.2,       2011,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
27,  RM_6_0.gg31,       0.2,       2012,   Dry,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
27,  RM_6_0.gg31,       0.2,       2013,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   30,   15,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    1,   16,    0
27,  RM_6_0.gg31,       0.2,       2014,   Critically Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   26,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    5,    0
27,  RM_6_0.gg31,       0.2,       2015,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   28,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    3,    0
27,  RM_6_0.gg31,       0.2,       2016,   ,      1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
28,  RM_6_5.gg32,       0.2,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
28,  RM_6_5.gg32,       0.2,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
28,  RM_6_5.gg32,       0.2,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
28,  RM_6_5.gg32,       0.2,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
28,  RM_6_5.gg32,       0.2,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
28,  RM_6_5.gg32,       0.2,       1997,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
28,  RM_6_5.gg32,       0.2,       1998,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
28,  RM_6_5.gg32,       0.2,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
28,  RM_6_5.gg32,       0.2,       2000,   Above Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
28,  RM_6_5.gg32,       0.2,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
28,  RM_6_5.gg32,       0.2,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
28,  RM_6_5.gg32,       0.2,       2003,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
28,  RM_6_5.gg32,       0.2,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
28,  RM_6_5.gg32,       0.2,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
28,  RM_6_5.gg32,       0.2,       2006,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
28,  RM_6_5.gg32,       0.2,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
28,  RM_6_5.gg32,       0.2,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
28,  RM_6_5.gg32,       0.2,       2009,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
28,  RM_6_5.gg32,       0.2,       2010,   Above Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
